File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15426 (93.28%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.72%), 15426 (93.28%), 16538
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1109.690000,0.000000,0.000000,1109.690000,14.080509,26.400955,0.000000,-nan,0.000000,0.000000,-nan,0.000000,16537.539000
embedding_layer,test1,556.000000,0.001000,0.001000,14315.839000,0.000000,0.000000,14315.839000,17.463175,32.743454,0.000000,-nan,0.000000,0.000000,-nan,0.000000,16537.539000
SUM,test1,1112.000000,0.002000,0.002000,15425.529000,0.000000,0.000000,15425.529000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15425.535000,total comp,1112.004000,total time,16537.539000
