File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 9575 (89.60%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (10.40%), 9575 (89.60%), 10687
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,697.044000,0.000000,0.000000,697.044000,22.416088,42.030167,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10687.417000
embedding_layer,test1,556.000000,0.001000,0.001000,8878.363000,0.000000,0.000000,8878.363000,28.158344,52.796894,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10687.417000
SUM,test1,1112.000000,0.002000,0.002000,9575.407000,0.000000,0.000000,9575.407000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,9575.413000,total comp,1112.004000,total time,10687.417000
