File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 14547 (92.90%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (7.10%), 14547 (92.90%), 15659
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,556.763000,0.000000,0.000000,556.763000,28.064005,52.620010,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15658.532000
embedding_layer,test1,556.000000,0.001000,0.001000,13989.759000,0.000000,0.000000,13989.759000,17.870214,33.506653,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15658.532000
SUM,test1,1112.000000,0.002000,0.002000,14546.522000,0.000000,0.000000,14546.522000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,14546.528000,total comp,1112.004000,total time,15658.532000
