File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18222 (94.25%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.75%), 18222 (94.25%), 19334
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1176.172000,0.000000,0.000000,1176.172000,13.284621,24.908665,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19334.225000
embedding_layer,test1,556.000000,0.001000,0.001000,17046.043000,0.000000,0.000000,17046.043000,14.666161,27.499050,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19334.225000
SUM,test1,1112.000000,0.002000,0.002000,18222.215000,0.000000,0.000000,18222.215000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18222.221000,total comp,1112.004000,total time,19334.225000
