File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 82836 (98.68%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (1.32%), 82836 (98.68%), 83948
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,4878.447000,0.000000,0.000000,4878.447000,3.202863,6.005369,0.000000,-nan,0.000000,0.000000,-nan,0.000000,83947.881000
embedding_layer,test1,556.000000,0.001000,0.001000,77957.424000,0.000000,0.000000,77957.424000,3.206879,6.012897,0.000000,-nan,0.000000,0.000000,-nan,0.000000,83947.881000
SUM,test1,1112.000000,0.002000,0.002000,82835.871000,0.000000,0.000000,82835.871000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,82835.877000,total comp,1112.004000,total time,83947.881000
